Valence,Arousal,Expression
-0.38529113,0.34384516,6
-0.4488676,0.45456448,6
-0.39785212,0.36563823,6
-0.37867746,0.34359032,6
-0.4142543,0.406677,6
-0.44059378,0.4288005,6
-0.3651959,0.32024315,6
-0.38692516,0.37091264,6
-0.36294425,0.3260234,6
-0.35632968,0.3209619,6
-0.37061337,0.3318527,6
-0.36086974,0.30169678,6
-0.41465268,0.3930686,6
-0.3994274,0.3792669,6
-0.36726925,0.3424942,6
-0.38909712,0.36329588,6
-0.40287015,0.39103583,6
-0.4298536,0.41371974,6
-0.39241803,0.3801233,6
-0.38770398,0.3805284,6
-0.38070318,0.3753665,6
-0.3412481,0.29742232,6
-0.35832778,0.32052252,6
-0.36180118,0.3273894,6
-0.35214427,0.32141542,6
-0.36816683,0.34356132,6
-0.3822399,0.3105586,6
-0.38693124,0.3538171,6
-0.34184843,0.27344474,6
-0.37588507,0.3202781,6
-0.39052773,0.35750353,6
-0.34558147,0.2967511,6
-0.3498088,0.2867418,6
-0.3839447,0.32974568,6
-0.35515124,0.30974954,6
-0.39063045,0.37125042,6
-0.34792063,0.29108152,6
-0.36631122,0.3212549,6
-0.36158893,0.30265278,6
-0.35180026,0.3022164,6
-0.37828955,0.332612,6
-0.34218526,0.27511317,6
-0.3987538,0.38299182,6
-0.40584588,0.35378882,6
-0.36534718,0.33716908,6
-0.40340033,0.39790007,6
-0.40061083,0.3723703,6
-0.43687963,0.44333345,6
-0.37026936,0.33776262,6
-0.35253704,0.3227343,6
-0.3588011,0.3280512,6
-0.39311334,0.3795697,6
-0.3925584,0.3451891,6
-0.39215866,0.37241933,6
-0.40111968,0.40915692,6
-0.39487267,0.35871056,6
-0.38772509,0.40442932,6
-0.4003953,0.39503264,6
-0.3807521,0.36865535,6
-0.39704934,0.39575985,6
-0.36992356,0.3414241,6
-0.35919848,0.32052645,6
-0.37965584,0.3989515,6
-0.34611192,0.34314293,6
-0.367079,0.35401297,6
-0.33801088,0.30235553,6
-0.44354814,0.46025932,6
-0.42051587,0.4362465,6
-0.39104602,0.36620313,6
-0.35330102,0.3454852,6
-0.36265585,0.36938104,6
-0.3573489,0.34649917,6
-0.32543436,0.29423782,6
-0.39453942,0.40305737,6
-0.36508268,0.36291933,6
-0.35087815,0.37991175,6
-0.30058458,0.34006804,6
-0.37711856,0.37254858,6
-0.42720765,0.4475882,6
-0.37032053,0.40562528,6
-0.43474448,0.4321837,6
-0.37978038,0.39233154,6
-0.39121047,0.3861352,6
-0.38887632,0.3870285,6
-0.38541546,0.35046074,6
-0.36358967,0.32437772,6
-0.36582148,0.34705067,6
-0.3852917,0.3660332,6
-0.34010583,0.36850005,6
-0.3826915,0.39261222,6
-0.3537817,0.35299686,6
-0.3567351,0.35786834,6
-0.38843516,0.38793215,6
-0.42031083,0.3814544,6
-0.41308323,0.40987855,6
-0.40378672,0.40779358,6
-0.36301032,0.34278625,6
-0.39354518,0.3717716,6
-0.4526844,0.42237085,6
-0.420237,0.38789648,6
-0.3811696,0.34266403,6
-0.39330837,0.34800562,6
-0.41408524,0.41690665,6
-0.4023485,0.38847843,6
-0.4198105,0.4022034,6
-0.39996013,0.36752167,6
-0.41540286,0.4094168,6
-0.40302038,0.3433087,6
-0.3814887,0.35503942,6
-0.37302092,0.3555552,6
-0.41179204,0.33601213,6
-0.39056206,0.32709494,6
-0.38923576,0.32316774,6
-0.38054335,0.3029553,6
-0.38147333,0.29688096,6
-0.40529254,0.3269374,6
-0.47780433,0.24085206,6
-0.4403848,0.28301996,6
-0.35810313,0.30289832,6
-0.4434043,0.24670076,6
-0.37181327,0.3390192,6
-0.39152554,0.3589198,6
-0.39960977,0.37510806,6
-0.40783814,0.3757897,6
-0.35919815,0.33071932,6
-0.4193579,0.39567357,6
-0.35135555,0.31514305,6
-0.40053827,0.3853624,6
-0.38396522,0.3556298,6
-0.3738649,0.35234535,6
-0.4361332,0.40268326,6
-0.3647401,0.32439062,6
-0.43829268,0.42098767,6
-0.4703599,0.4214334,6
-0.39965883,0.37296516,6
-0.43502218,0.41957694,6
-0.40754777,0.35856456,6
-0.40897593,0.40477368,6
-0.3929716,0.36500767,6
-0.39121574,0.34470493,6
-0.3705155,0.3560503,6
-0.37888867,0.34975126,6
-0.3723923,0.30623674,6
-0.39826274,0.38179454,6
-0.37903833,0.32697046,6
-0.34296677,0.26481098,6
-0.38401744,0.34813598,6
-0.36730754,0.3214538,6
-0.40583697,0.34702718,6
-0.39634314,0.34062776,6
-0.39306697,0.3301923,6
-0.39595485,0.3272859,6
-0.373444,0.31975695,6
-0.40164044,0.32891774,6
-0.37404934,0.33679426,6
-0.38960895,0.3328091,6
-0.35080418,0.28403896,6
-0.3902891,0.3274534,6
-0.38943344,0.34470776,6
-0.41529593,0.36539423,6
-0.3625233,0.33424628,6
-0.37576675,0.31056556,6
-0.3866022,0.2997846,6
-0.4052345,0.37502518,6
-0.3694645,0.32240888,6
-0.38672194,0.3255386,6
-0.40865138,0.31517255,6
-0.37071565,0.335704,6
-0.4282075,0.38577512,6
-0.4532586,0.42421892,6
-0.4220778,0.35313752,6
-0.43022382,0.37448156,6
-0.3916519,0.3382085,6
-0.46220192,0.4200214,6
-0.36931938,0.33886373,6
-0.41448778,0.39494616,6
-0.37851432,0.34805158,6
-0.39664876,0.35925743,6
-0.41840178,0.32474828,6
-0.397243,0.3332218,6
-0.4370655,0.35067663,6
-0.40142882,0.32279176,6
-0.38025647,0.27314034,6
-0.43059334,0.3439095,6
-0.41748682,0.3351941,6
-0.38747558,0.33087134,6
-0.4035986,0.33240268,6
-0.46300063,0.37156138,6
-0.41709936,0.35518193,6
-0.42622995,0.38619766,6
-0.39543054,0.3750875,6
-0.3924611,0.33301023,6
-0.4254578,0.35990793,6
-0.360067,0.29405427,6
-0.39327067,0.3411797,6
-0.36450458,0.33312538,6
-0.41467848,0.38133976,6
-0.3863596,0.31068546,6
-0.3686001,0.29407912,6
-0.40367287,0.34293252,6
-0.4203757,0.34150743,6
-0.39355105,0.32655606,6
-0.42859995,0.35406438,6
-0.42092115,0.32908338,6
-0.42385674,0.34999612,6
-0.39235124,0.299739,6
-0.38768944,0.2877401,6
-0.47498146,0.37461668,6
-0.44711667,0.3188226,6
-0.41294357,0.28929853,6
-0.44278613,0.31684345,6
-0.4292872,0.31178313,6
-0.36563632,0.30194294,6
-0.39911038,0.34617147,6
-0.37641075,0.32141197,6
-0.3804004,0.28668314,6
-0.3701327,0.26979628,6
-0.33352444,0.27214512,6
-0.39659944,0.3513654,6
-0.42185244,0.40550852,6
-0.44956934,0.3810521,6
-0.4225566,0.36346966,6
-0.41829658,0.3678601,6
-0.35548037,0.29283428,6
-0.3767521,0.32893464,6
-0.38695878,0.3036853,6
-0.3413689,0.27436197,6
-0.3606445,0.2770581,6
-0.3763122,0.31054378,6
-0.4017205,0.31221974,6
-0.37768376,0.28929982,6
-0.42885515,0.3690983,6
-0.3888553,0.31225723,6
-0.38697067,0.2935208,6
-0.3461793,0.28492254,6
-0.3235328,0.18821438,0
-0.37588325,0.25842932,6
-0.35783663,0.22964492,6
-0.34587678,0.27320972,6
-0.35385737,0.24905556,6
-0.30302298,0.21238807,6
-0.31346014,0.26469278,6
-0.35593963,0.28377408,6
-0.35607025,0.28333798,6
-0.34664452,0.27399445,6
-0.3542747,0.23924573,6
-0.33232293,0.22951923,6
-0.33642018,0.24917497,6
-0.3888749,0.31830266,6
-0.36939082,0.2682262,6
-0.36319706,0.27926955,6
-0.4019797,0.29214594,6
-0.345679,0.23841265,6
-0.3839854,0.27050295,6
-0.43299475,0.32069457,6
-0.3678587,0.29469085,6
-0.4367605,0.32091162,6
-0.3938983,0.29687652,6
-0.38461724,0.28119418,6
-0.45381817,0.3407684,6
-0.44925344,0.3866433,6
-0.43341303,0.34218648,6
-0.36235675,0.23779547,6
-0.36655098,0.33925438,6
-0.39278305,0.26136908,6
-0.40290046,0.29432136,6
-0.36785477,0.24734367,6
-0.3702877,0.24746265,6
-0.33133966,0.23375064,6
-0.4041604,0.3097419,6
-0.35865492,0.25395614,6
-0.33143854,0.22858158,6
-0.3896152,0.33479744,6
-0.37395903,0.31115833,6
-0.3326396,0.23906703,6
-0.35264963,0.28218365,6
-0.35313928,0.2612329,6
-0.35040745,0.26157916,6
-0.32698345,0.26895207,6
-0.3192958,0.25194597,6
-0.38709673,0.33627856,6
-0.33540365,0.24149822,6
-0.38010657,0.33316696,6
-0.36750272,0.28306234,6
-0.34177595,0.28043935,6
-0.37064296,0.27726966,6
-0.3530724,0.23450969,6
-0.3587021,0.26702663,6
-0.3344195,0.23313507,6
-0.34524325,0.1890623,0
-0.33572146,0.264915,6
-0.31567723,0.23741388,6
-0.35292807,0.23988524,6
-0.38570592,0.2687784,6
-0.3289346,0.2378531,6
-0.334097,0.24701558,6
-0.35379702,0.25760043,6
-0.3262659,0.31774116,6
-0.3917689,0.25655457,6
-0.36154673,0.30646905,6
-0.45854434,0.23848927,6
-0.37771496,0.18970564,6
-0.4424831,0.16631909,6
-0.465542,0.11506277,6
-0.3675853,0.29638433,6
-0.3668876,0.21382536,6
-0.33404678,0.23432353,6
-0.35525894,0.25091404,6
-0.35366452,0.239339,6
-0.36659017,0.27265975,6
-0.43344435,0.33327517,6
-0.39522263,0.27679318,6
-0.39994803,0.28186738,6
-0.37940276,0.24366546,6
-0.39246932,0.23742428,6
-0.4166365,0.29500517,6
-0.55099654,0.1656011,6
-0.47796485,0.31988573,6
-0.34805155,0.23372115,0
-0.48818216,0.20052248,6
-0.40685856,0.31632137,6
-0.41795817,0.38466895,6
-0.40261292,0.37089992,6
-0.35210624,0.29698902,6
-0.40095112,0.32571444,6
-0.4036744,0.32520166,6
-0.4560437,0.37891766,6
-0.4111503,0.3446916,6
-0.42330936,0.3846392,6
-0.38513818,0.31401265,6
-0.48250654,0.38603395,6
-0.42339945,0.38361418,6
-0.37838042,0.29502308,6
-0.4172246,0.33770606,6
-0.43602636,0.32736102,6
-0.36605343,0.30066523,6
-0.43595135,0.33287296,6
-0.48233387,0.3545882,6
-0.45467025,0.3653812,6
-0.4950103,0.36573592,6
-0.4880061,0.38194674,6
-0.51345384,0.37306488,6
-0.44521353,0.3168807,6
-0.5260469,0.38591942,6
-0.38481003,0.25084344,6
-0.5035849,0.32907698,6
-0.38665485,0.2986645,6
-0.4610195,0.34689128,6
-0.4448131,0.34892976,6
-0.43938845,0.32197592,6
-0.43233305,0.34733662,6
-0.41658014,0.3414629,6
-0.3911815,0.33449826,6
-0.41115502,0.36208117,6
-0.4486059,0.33831936,6
-0.4181013,0.31446934,6
-0.41001457,0.32429746,6
-0.45288128,0.3934292,6
-0.34121013,0.29396683,6
-0.45042497,0.33975405,6
-0.36589646,0.33899832,6
-0.41211748,0.33336094,6
-0.3436826,0.34119648,6
-0.3457283,0.33412313,6
-0.36674947,0.33818197,6
-0.39903605,0.31453156,6
-0.40317327,0.32982218,6
-0.35611275,0.33335835,6
-0.32172057,0.2654752,6
-0.38742855,0.34724954,6
-0.43427518,0.39235845,6
-0.30752245,0.3156608,6
-0.41096058,0.41877258,6
-0.32959408,0.32003152,6
-0.3988302,0.31039706,6
-0.36180574,0.3475519,6
-0.40093306,0.3270877,6
-0.3866329,0.32886085,6
-0.34337732,0.2920856,6
-0.41571966,0.34614477,6
-0.38095376,0.31810287,6
-0.3753902,0.3233106,6
-0.41014197,0.269973,6
-0.46049348,0.33349043,6
-0.36331797,0.27410412,6
-0.38692534,0.28310242,6
-0.41776064,0.30423862,6
-0.37321416,0.3592203,6
-0.3480498,0.3061754,6
-0.42244902,0.32240576,6
-0.38805613,0.37436017,6
-0.38837287,0.37832454,6
-0.3442238,0.3212549,6
-0.32603887,0.25735426,6
-0.44403738,0.3952563,6
-0.40827808,0.3511746,6
-0.3765463,0.35407898,6
-0.40539843,0.3499797,6
-0.43750897,0.40288636,6
-0.40019366,0.41222417,6
-0.41836563,0.40960658,6
-0.39332435,0.37074637,6
-0.37826532,0.346208,6
-0.41559255,0.35850176,6
-0.36707944,0.33456582,6
-0.36570632,0.36598566,6
-0.3680241,0.3277096,6
-0.39609015,0.37184125,6
-0.4140659,0.3687407,6
-0.39193323,0.33606216,6
-0.40049422,0.38789004,6
-0.39312577,0.3447661,6
-0.36214957,0.38331124,6
-0.40662524,0.45934927,6
-0.354137,0.41791648,6
-0.35995936,0.37057543,6
-0.37911075,0.42203394,6
-0.35326362,0.5071218,6
-0.3739479,0.36972928,6
-0.31009626,0.40976593,6
-0.34726712,0.35010833,6
-0.29090342,0.2967807,6
-0.36213008,0.40821582,6
-0.38195464,0.38425273,6
-0.34734637,0.38293058,6
-0.37836012,0.3958871,6
-0.3389222,0.41968548,6
-0.39077476,0.39270163,6
-0.29929632,0.34670615,6
-0.35200036,0.4019378,6
-0.3337008,0.31040323,6
-0.38071868,0.37895614,6
-0.30973497,0.32553697,6
-0.3866957,0.36393383,6
-0.3805996,0.32597154,6
-0.32640997,0.3015446,6
-0.3294507,0.33646262,6
-0.32337937,0.38223478,6
-0.3723982,0.3379082,6
-0.44615203,0.38729924,6
-0.35041267,0.30124846,6
-0.36462498,0.3169779,6
-0.33651748,0.44770044,6
-0.37524498,0.4038932,6
-0.39000016,0.40409014,6
-0.27295825,0.43762952,6
-0.3114987,0.36749598,6
-0.3046562,0.41418335,6
-0.32694128,0.39692056,6
-0.27315897,0.36622015,6
-0.31398788,0.41729686,6
-0.34592006,0.43253404,6
-0.3427376,0.42874998,6
-0.2845213,0.4751866,6
-0.34076035,0.4262906,6
-0.36289784,0.45462033,6
-0.3353781,0.419542,6
-0.28291345,0.3363709,6
-0.3562055,0.38081837,6
-0.3465765,0.37165835,6
-0.33864304,0.30844143,6
-0.36029175,0.33792672,6
-0.33886522,0.2978649,6
-0.31457594,0.3946867,6
-0.34763944,0.3608514,6
-0.30619624,0.34431618,6
-0.31946898,0.3433624,6
-0.35710058,0.36225542,6
-0.3457622,0.30443513,6
-0.29954886,0.35713446,6
-0.34855595,0.3825063,6
-0.3034227,0.34362975,6
-0.223607,0.30994886,0
-0.2175672,0.3320652,6
-0.24215424,0.32437602,6
-0.21979216,0.33423615,0
-0.2638739,0.3301396,6
-0.24615076,0.2771468,6
-0.30758104,0.31447256,6
-0.27744082,0.3365937,6
-0.3298493,0.3804625,6
-0.28567937,0.31767982,6
-0.4228216,0.3827393,6
-0.4073434,0.4091975,6
-0.37795106,0.3453372,6
-0.35241196,0.3094935,6
-0.31544596,0.3575337,6
-0.3807886,0.3519301,6
-0.3213969,0.28373688,6
-0.4223853,0.3998998,6
-0.37264597,0.32014558,6
-0.37457314,0.31814212,6
-0.31554833,0.29866782,6
-0.36230677,0.37058863,6
-0.32823703,0.39372024,6
-0.3138773,0.30052346,6
-0.46135822,0.46788794,6
-0.42303705,0.38132614,6
-0.3922739,0.3839586,6
-0.43679184,0.4018957,6
-0.39257663,0.38770765,6
-0.38877344,0.37164277,6
-0.3862345,0.35259056,6
-0.38153917,0.3744038,6
-0.36405954,0.3302263,6
-0.41401556,0.40412754,6
-0.47487006,0.37387875,6
-0.4445418,0.39672762,6
-0.3833895,0.3555932,6
-0.41806448,0.37877542,6
-0.35256153,0.29444534,6
-0.3596952,0.3726372,6
-0.4278655,0.3492093,6
-0.43241185,0.34806135,6
-0.33228576,0.31312144,6
-0.32858372,0.30299228,0
-0.36530876,0.3245795,6
-0.3914234,0.29314238,0
-0.33954477,0.23233214,0
-0.28322563,0.28096992,0
-0.28711802,0.2928697,0
-0.22852197,0.2724685,0
-0.34108517,0.28910828,0
-0.38957575,0.30106416,6
-0.31169227,0.27850693,0
-0.38283762,0.3332225,6
-0.2474164,0.2609548,0
-0.2558225,0.27011988,0
