Valence,Arousal,Expression
-0.11644538,0.2965679,5
-0.13725439,0.2514975,5
-0.2812463,0.24730952,6
-0.2594961,0.3068673,6
-0.18226941,0.1901824,0
-0.17807814,0.14886072,0
-0.17398638,0.16436416,0
-0.22524768,0.22018027,0
-0.21538818,0.22454767,0
-0.17957611,0.25155538,0
-0.2507719,0.26163027,6
-0.21350929,0.23192653,0
-0.096125886,0.19500847,0
-0.22859827,0.26671734,0
-0.19106525,0.21055397,0
-0.23506147,0.20576254,0
-0.19227602,0.24890167,0
-0.23160276,0.23792952,0
-0.18818793,0.21481645,0
-0.25762215,0.28867093,6
-0.19352734,0.29954275,6
-0.21069795,0.30007675,6
-0.25120875,0.2822422,6
-0.11484648,0.25425646,0
-0.13754988,0.2168666,0
-0.11260052,0.17954496,0
-0.12721528,0.27117616,5
-0.2320641,0.24807727,6
-0.13369246,0.29858145,5
-0.15675953,0.09917912,0
-0.11894658,0.27696335,0
-0.22819307,0.18480377,0
-0.12253022,0.2710479,5
-0.14244579,0.2635083,5
-0.14084508,0.26656085,5
-0.2363765,0.2272558,0
-0.22383016,0.19312796,0
-0.1495136,0.2367377,0
-0.14387192,0.30709255,5
-0.15688887,0.27733713,5
-0.34403455,0.38392428,6
-0.3206987,0.31284738,6
-0.16033472,0.19610932,0
-0.16082558,0.19505511,0
-0.15402609,0.3042388,5
-0.15421611,0.259505,5
-0.20005664,0.28279868,0
-0.18290773,0.33869293,6
-0.15065658,0.29134068,5
-0.2092756,0.2759533,0
-0.1368872,0.2745732,5
-0.1921891,0.21881916,0
-0.13879724,0.27932963,5
-0.122402385,0.28829378,5
-0.13451636,0.2715644,5
-0.12173909,0.24524856,0
-0.118466556,0.27591652,5
-0.14728412,0.26700997,5
-0.15968196,0.27277523,5
-0.14752415,0.25358766,5
-0.12383591,0.23460265,0
-0.13389428,0.2545259,5
-0.12470855,0.24234109,0
-0.1439914,0.25769246,5
-0.15164968,0.28309554,5
-0.223625,0.1636595,0
-0.1237832,0.2551331,0
-0.15106107,0.27785125,5
-0.15675388,0.25893742,5
-0.14271297,0.2826254,5
-0.24510238,0.30433244,6
-0.12745902,0.2778673,0
-0.16031913,0.14812405,0
-0.1310777,0.28839314,5
-0.1675715,0.3008611,5
-0.17656383,0.28148994,5
-0.150214,0.270721,5
-0.11983447,0.30530983,5
-0.19092602,0.26757354,0
-0.15596366,0.20091392,0
-0.15632841,0.2556994,5
-0.23740739,0.19121365,0
-0.14124055,0.27855417,5
-0.17043279,0.25824147,5
-0.12960342,0.28140342,5
-0.16578844,0.2628477,5
-0.1285302,0.2703485,5
-0.15691116,0.25489148,5
-0.164447,0.2671055,5
-0.16501737,0.2981778,5
-0.14529577,0.30810982,5
-0.14744668,0.2943784,5
-0.13061188,0.28786993,5
-0.1321495,0.32729176,5
-0.13253568,0.28663534,5
-0.13811462,0.26611477,5
-0.15813185,0.274566,5
-0.13322295,0.2961167,5
-0.13298313,0.29333162,5
-0.2529167,0.26247543,0
-0.18062162,0.29382926,5
-0.14876871,0.31749555,5
-0.15848573,0.33188665,5
-0.18369384,0.28151911,5
-0.15188164,0.27252004,5
-0.13338278,0.3006168,5
-0.14734863,0.27970606,5
-0.17259684,0.27160075,5
-0.1461359,0.28419626,5
-0.1328903,0.2791,5
-0.15307729,0.33004835,6
-0.16006011,0.27919784,5
-0.20439544,0.35315028,6
-0.19130759,0.32540882,0
-0.13079467,0.31392974,5
-0.14102928,0.27736986,5
-0.1353325,0.29555836,5
-0.12532747,0.29313836,5
-0.1436198,0.26951656,5
-0.16544242,0.32207566,0
-0.1442836,0.26988932,5
-0.13267894,0.29102653,5
-0.15783101,0.25982702,5
-0.12520927,0.27612868,5
-0.12151064,0.29954547,5
-0.13619663,0.27589822,5
-0.22837135,0.26171964,6
-0.25198674,0.45650497,6
-0.108400494,0.29191488,0
-0.119816706,0.28254437,0
-0.30191293,0.32188153,6
-0.20325142,0.39789832,6
-0.13248147,0.29587018,5
-0.14020106,0.24376708,5
-0.18847235,0.22972888,0
-0.23802227,0.25114164,0
-0.12131652,0.27045277,5
-0.13366443,0.26631838,5
-0.20149302,0.30012143,6
-0.12678413,0.25773016,5
-0.13412118,0.281668,5
-0.12556589,0.2852723,5
-0.10511981,0.31031922,4
-0.12903534,0.25917965,0
-0.15501395,0.27329895,5
-0.11790377,0.29876179,5
-0.21506041,0.2862987,6
-0.2581636,0.29927334,6
-0.20829368,0.31683832,6
-0.27929485,0.379236,6
-0.118205994,0.3145827,0
-0.16275597,0.21374379,0
-0.1270404,0.2581281,0
-0.1476861,0.2835167,5
-0.21256635,0.2777515,6
-0.08303222,0.37618905,0
-0.1978539,0.3043955,6
-0.2246646,0.23147649,0
-0.30334958,0.29392335,6
-0.19397521,0.24577725,0
-0.21278751,0.23994868,0
-0.10672745,0.25642264,0
-0.15370405,0.21729566,0
-0.19920751,0.24584888,0
-0.12156293,0.3352948,5
-0.11295442,0.2887097,5
-0.25431094,0.34029427,6
-0.12035954,0.3226343,5
-0.31677127,0.394919,6
-0.21349648,0.29646337,6
-0.28540003,0.45563975,6
-0.12284607,0.29433882,5
-0.13490647,0.23902988,5
-0.20596123,0.37652174,6
-0.252648,0.33459046,6
-0.18339004,0.31726733,6
-0.21860614,0.3171822,6
-0.1888632,0.33028752,6
-0.13642953,0.3044362,5
-0.14075795,0.2763067,5
-0.10981977,0.33192652,5
-0.10857667,0.29506665,5
-0.12267986,0.2884898,5
-0.162812,0.27601674,5
-0.13718246,0.28083074,5
-0.28683195,0.37414357,6
-0.1431295,0.27522647,5
-0.19532555,0.27605414,0
-0.20576996,0.37957004,6
-0.15274335,0.27985528,5
-0.23275784,0.4623667,6
-0.14687635,0.28450763,5
-0.13184638,0.29638296,5
-0.23221174,0.35876676,6
-0.137633,0.25217783,5
-0.16184707,0.29825428,5
-0.11871593,0.31318378,5
-0.14310843,0.2741509,5
-0.27448925,0.40838113,6
-0.19182311,0.37185207,6
-0.16028889,0.2883761,5
-0.24618167,0.31469655,6
-0.14888537,0.27826026,5
-0.14923337,0.27467033,5
-0.20270994,0.35102257,6
-0.35850286,0.42147386,6
-0.28008577,0.31705067,6
-0.30056593,0.28804082,6
-0.13200915,0.2788707,5
-0.15448338,0.26647538,5
-0.20427129,0.26838535,0
-0.18549527,0.36579937,0
-0.2274673,0.28483182,0
-0.16085069,0.2819159,0
-0.2418637,0.29361805,0
-0.13768902,0.28306594,5
-0.18495059,0.31001675,0
-0.1420185,0.27395648,5
-0.09443906,0.22929752,5
-0.11879572,0.25794595,5
-0.09487866,0.28036964,5
-0.114874646,0.2781628,5
-0.152088,0.31222948,5
-0.18233578,0.37933028,6
-0.2218208,0.32999027,0
-0.17815551,0.32630688,0
-0.13846062,0.29851377,5
-0.121444196,0.35849693,0
-0.12597689,0.3027659,5
-0.118220136,0.32297972,5
-0.13363211,0.27854565,5
-0.14894356,0.25599948,5
-0.1543525,0.26856217,5
-0.14912397,0.32480624,5
-0.17454891,0.3262013,0
-0.13617508,0.27398056,5
-0.29077098,0.31792217,0
-0.14098316,0.3261029,5
-0.12521091,0.28201073,5
-0.16010842,0.28157723,5
-0.19196163,0.31248406,0
-0.2588921,0.26709434,0
-0.12750638,0.28828096,5
-0.19141346,0.38346365,4
-0.15805866,0.25006062,5
-0.2535482,0.27534255,0
-0.1229928,0.301764,5
-0.14298175,0.31164408,5
-0.111064956,0.29273227,5
-0.10530928,0.27113077,5
-0.19180185,0.24465442,0
-0.15607665,0.24087834,0
-0.24633923,0.34194174,6
-0.21104786,0.22829352,0
-0.15089534,0.27204365,5
-0.12271616,0.26563385,5
-0.12447356,0.2855276,5
-0.2247394,0.20586145,0
-0.12581524,0.25616542,5
-0.14912477,0.26985297,5
-0.17640519,0.25765207,5
-0.1689286,0.29671302,5
-0.15701254,0.39572912,6
-0.15246,0.26805905,5
-0.12628338,0.43419832,4
-0.13547418,0.26764643,5
-0.14250322,0.40084922,6
-0.10848503,0.3151995,0
-0.050876234,0.36152035,0
-0.17977044,0.3766786,0
-0.16459852,0.28336737,0
-0.16099747,0.29882246,0
-0.14331998,0.2763954,5
-0.13102582,0.2406856,5
-0.13801016,0.43622857,4
-0.2066976,0.3092597,0
-0.14767057,0.2827932,5
-0.20764971,0.48727548,4
-0.11777754,0.2463199,0
-0.17081088,0.27245858,5
-0.17604172,0.295846,5
-0.1259521,0.33107775,5
-0.19357583,0.4666598,4
-0.122599736,0.25884956,0
-0.14129159,0.22122382,0
-0.13233566,0.26790318,5
-0.27466008,0.32223925,0
-0.18869431,0.34703046,0
-0.13848616,0.2951393,5
-0.20498379,0.3387946,0
-0.14885302,0.29775032,5
-0.22433105,0.35571945,6
-0.32888436,0.3791895,6
-0.14503762,0.35607615,0
-0.16063608,0.32361996,0
-0.26543784,0.33186775,6
-0.20853686,0.36944222,6
-0.21729642,0.3511483,4
-0.16903579,0.4652167,4
-0.23446137,0.33156925,6
-0.17504641,0.33804387,0
-0.20694306,0.33431217,0
-0.16117354,0.27584475,0
-0.12876883,0.22702134,0
-0.16979715,0.27443552,5
-0.19599552,0.31536973,0
-0.32768372,0.310303,0
-0.25909218,0.26632226,0
-0.34542105,0.34128067,6
-0.13842396,0.2771638,5
-0.2586229,0.19360034,0
-0.17156567,0.32387683,0
-0.26897272,0.21146308,0
-0.19414353,0.32019633,0
-0.31297287,0.21520063,0
-0.24618879,0.30237752,0
-0.24258968,0.26749438,0
-0.16858211,0.2752879,5
-0.31705984,0.3113636,0
-0.15085804,0.24766508,5
-0.346751,0.2428772,0
-0.3260418,0.2637139,6
-0.37182897,0.26741076,6
-0.339089,0.3713385,6
-0.26704764,0.27652976,0
-0.36953148,0.22488053,6
-0.31994003,0.3060274,6
-0.31429416,0.25634366,6
-0.23586106,0.34155872,0
-0.20615587,0.35593173,0
-0.24059406,0.34770083,6
-0.16935271,0.29555184,0
-0.14284766,0.28991646,0
-0.16692254,0.44055426,6
-0.24355641,0.26309872,0
-0.17282736,0.30630288,0
-0.24324986,0.26716807,0
-0.27029118,0.31757227,0
-0.36111423,0.24671334,0
-0.19930781,0.2433711,0
-0.2618273,0.1838442,0
-0.29124102,0.2244251,0
-0.2456657,0.33328563,0
-0.17236745,0.2813192,0
-0.22858551,0.3230565,0
-0.2600835,0.2423603,0
-0.27778906,0.22108315,0
-0.23630872,0.272664,0
-0.15160714,0.3272268,0
-0.29059204,0.25183672,0
-0.20470837,0.20832717,0
-0.21637142,0.31982726,0
-0.19525518,0.37591547,0
-0.19622353,0.3843395,4
-0.20385282,0.26421085,0
-0.16916203,0.26049054,0
-0.10247882,0.3455769,0
-0.1719199,0.3910916,4
-0.18494791,0.366027,4
-0.18264234,0.3705439,0
-0.16644098,0.3810808,4
-0.22628382,0.19702971,0
-0.08793229,0.13996914,0
-0.09360722,0.3964758,4
-0.2125845,0.17116494,0
-0.14549182,0.20446974,0
-0.2086358,0.30989376,0
-0.09133017,0.30347008,0
-0.12495737,0.22549872,0
-0.06071053,0.18862705,0
-0.08950099,0.24278179,0
-0.17785703,0.20574106,0
-0.11094983,0.36369172,4
-0.24570224,0.249979,0
-0.13669705,0.20567733,0
-0.1110439,0.36250824,0
-0.1740056,0.22459823,0
-0.14497459,0.25075564,0
-0.11287139,0.16249888,0
-0.14889596,0.23177779,0
-0.11781752,0.23061168,0
-0.09528418,0.17135677,0
-0.10821076,0.13195004,0
-0.13240269,0.21751054,0
-0.13436702,0.23347875,0
-0.1403437,0.18149765,0
-0.11696571,0.20060448,5
-0.22653359,0.25467634,0
-0.11688548,0.20710742,2
-0.13078736,0.20977287,5
-0.14336334,0.19488022,2
-0.1326311,0.22182548,5
-0.104807764,0.2533912,4
-0.1326197,0.23074368,0
-0.067189455,0.41869223,4
-0.15492071,0.39123157,6
