Valence,Arousal,Expression
-0.28653824,0.25548393,6
-0.30277964,0.1896208,0
-0.26711538,0.23267183,0
-0.2529555,0.17810374,0
-0.32432666,0.2615537,6
-0.26574087,0.19565499,0
-0.34632853,0.26785472,6
-0.342966,0.2404225,6
-0.34080085,0.27175704,6
-0.26678604,0.18643329,6
-0.21480507,0.2021718,0
-0.17615074,0.29932922,6
-0.20528036,0.15171775,0
-0.17479108,0.29729897,6
-0.17624095,0.25846583,6
-0.16153531,0.2910887,6
-0.13426037,0.2980262,6
-0.30316302,0.1398627,6
-0.16543582,0.24226269,6
