Valence,Arousal,Expression
-0.33091524,0.040194184,0
-0.37283763,0.032494575,0
-0.4168525,0.034552783,2
-0.44038004,0.04132706,0
-0.3803935,0.0048558414,0
-0.47652522,0.09642008,0
-0.4732162,0.10540828,0
-0.51425964,0.13767797,6
-0.54670846,0.08659327,2
-0.5754924,0.091433406,2
-0.5115447,0.1279896,2
-0.5310559,0.16321197,6
-0.5189243,0.08936623,2
-0.5506557,0.066588044,2
-0.57885337,0.1436622,2
-0.5354634,0.10370001,2
-0.5384816,0.058733016,2
-0.5641929,0.0801335,2
-0.5443208,0.16024294,2
-0.53729796,0.04427284,2
-0.5578847,0.08543718,2
-0.49846968,0.05158654,2
-0.51953924,0.025051028,0
-0.56548095,0.07913172,2
-0.49825165,0.093815774,0
-0.5261098,0.101502,2
-0.5301973,0.09647691,2
-0.5028239,0.070560396,2
-0.5075586,0.1184801,2
-0.48818156,0.11285299,2
-0.49635395,0.1331204,2
-0.454782,0.089833766,0
-0.5027174,0.113996744,2
-0.45979914,0.07539198,0
-0.50968874,0.17472123,6
-0.5221242,0.09450397,2
-0.5274033,0.07956368,2
-0.4652554,0.0806292,0
-0.474165,0.017393053,0
-0.5402636,0.047764212,2
-0.4752417,0.04203546,0
-0.5246095,0.08529365,2
-0.5063895,0.11089638,6
-0.5051254,0.07450059,2
-0.48675284,0.03548354,2
-0.52597964,0.10829511,2
-0.5063305,0.06373456,2
-0.54781455,0.019098938,2
-0.5665352,0.003689319,2
-0.5393784,0.04404077,2
-0.54462725,0.0035157502,2
-0.49942717,0.055260032,0
-0.52466387,0.05379951,2
-0.5194746,0.04839486,2
-0.5072766,0.061272413,2
-0.49082252,-0.015153199,0
-0.48561737,0.032615006,0
-0.5090636,0.073346764,2
-0.45284006,0.0002296567,0
-0.5132348,0.021607041,2
-0.5139819,0.047846347,2
-0.48792925,0.03884089,0
-0.48382744,0.03654006,0
-0.5186491,0.052060097,2
-0.4989988,0.054603666,0
-0.47714272,0.04039353,2
-0.5331932,0.0735988,2
-0.5335248,0.02975133,2
-0.5051091,-0.006567955,2
-0.52151734,0.009623766,2
-0.52115524,0.010686398,2
-0.4637755,0.030945629,0
-0.46320024,0.017266482,0
-0.47102794,0.076373935,0
-0.5453697,0.033637673,2
-0.5148982,0.02012834,2
-0.5116908,0.07218507,2
-0.5700305,0.019978344,2
-0.56453377,0.031057626,2
-0.5415879,-0.010069817,2
-0.53280514,0.024480283,2
-0.52731127,0.029898345,2
-0.54930544,0.00013870001,2
-0.5007044,0.07989931,2
-0.54733676,0.024365753,2
-0.48218188,0.042768866,2
-0.54789484,0.03236249,2
-0.51739025,0.047863513,2
-0.5011672,0.115603685,6
-0.515455,0.07452962,2
-0.51992357,0.09360337,2
-0.5406584,0.08847657,6
-0.52120394,0.040207893,2
-0.54815084,0.09782228,2
-0.4797441,0.10384202,0
-0.52131534,0.12378284,6
-0.5616556,0.04680571,2
-0.5782886,0.012440503,2
-0.55437344,0.0010002255,2
-0.5639099,0.010786682,2
-0.59440213,0.002877146,2
-0.6231944,-0.02853781,2
-0.6193994,0.014563262,2
-0.6269948,0.014834434,2
-0.5388818,0.02587831,2
-0.46364644,0.11635572,6
-0.512423,0.026675701,0
-0.4218041,0.07883474,0
-0.44317165,0.12985337,0
-0.4616333,0.10691419,0
-0.46537903,0.10824159,2
-0.41062695,0.008115083,0
-0.44407487,0.054856986,0
-0.46167615,0.12493457,2
-0.4776912,0.09418219,2
-0.52196443,0.15329881,2
-0.4967331,0.20533313,2
-0.4352753,0.07821599,0
-0.49259552,0.092790514,2
-0.4680452,0.1254569,0
-0.45611313,0.11966272,0
-0.47747484,0.05849433,0
-0.43825188,0.086869866,0
-0.46593532,0.10231912,0
-0.4908937,0.08983642,2
-0.4684209,0.051247835,0
-0.4471564,0.061765492,0
-0.46689758,0.085778296,0
-0.54242206,0.11073169,2
-0.5452472,0.11692494,2
-0.5183328,0.090037376,2
-0.42236486,0.09918541,0
-0.46343532,0.104346275,0
-0.5107242,0.12034385,2
-0.46778372,0.100149214,0
-0.49630705,0.1510854,2
-0.4828919,0.063978106,2
-0.50667644,0.10804403,2
-0.45271683,0.07410446,0
-0.49199137,0.074306935,0
-0.46860477,0.079877645,0
-0.56694937,0.09899092,2
-0.5330591,0.13892475,2
-0.49017987,0.04083073,2
-0.45584863,0.011635512,0
-0.4706073,0.027466476,0
-0.5140032,0.067579895,0
-0.541129,0.035372674,2
-0.5543867,0.070102274,2
-0.5441356,0.05999437,2
-0.53863394,0.115853935,2
-0.5132749,0.034261614,2
-0.55187875,0.03110385,2
-0.48987308,0.07702124,2
-0.51360226,0.08937654,2
-0.45469674,0.09376991,0
-0.4852917,0.054675937,0
-0.5476333,0.15067565,2
-0.5395417,0.1827357,6
-0.56971914,0.16602531,2
-0.5735832,0.19874644,6
-0.5043928,0.07863596,2
-0.5775172,0.19307151,2
-0.44231722,0.023544282,0
-0.5233257,0.051709503,2
-0.5004923,-0.033661276,0
-0.5144733,-0.0042105913,2
-0.4774643,-0.023722738,2
-0.48059347,0.0073512197,2
-0.4959837,-0.005701959,2
-0.53607726,-0.030405074,2
-0.41413704,0.019809097,0
-0.5326635,0.029246151,2
-0.51642364,0.03835389,2
-0.4632766,0.06674549,0
-0.49115404,-0.033493966,2
-0.4936585,-0.0028448105,2
-0.54444355,-0.013176143,2
-0.41636738,-0.034192115,0
-0.58222425,-0.057398945,2
-0.5537074,-0.090931356,2
-0.57723135,0.0701825,2
-0.5771429,-0.087748736,2
-0.47489157,-0.029162347,0
-0.47212783,0.03294432,0
-0.48343614,-0.006776333,2
-0.51066583,-0.0072359443,2
-0.49658695,0.05646515,2
-0.43565863,0.011734337,0
-0.4541031,0.027217269,2
-0.45305857,0.008704841,2
-0.4908695,0.022224754,2
-0.47452727,0.026874602,2
-0.4579247,0.03771931,2
-0.44468114,0.067774534,2
-0.48855463,-0.027356923,2
-0.4884514,0.0199548,2
-0.50880337,0.022628307,2
-0.5431514,-0.017664999,2
-0.5219719,0.0138914585,2
-0.5035996,-0.0055425465,2
-0.47871146,0.011469573,2
-0.44746554,0.061057627,0
-0.47084805,0.02367735,2
-0.51771665,-0.018912137,2
-0.45363808,0.017500758,0
-0.51202095,0.006755024,2
-0.4313603,0.025768131,0
-0.48160973,-0.0035229623,2
-0.48963735,0.04960379,0
-0.51138896,0.06133753,2
-0.46904173,0.046768874,2
-0.5065925,0.0595226,2
-0.42589235,0.0031836927,0
-0.5037531,0.00061041117,2
-0.4892595,0.022865415,2
-0.48351344,-0.0026090443,2
-0.49053589,0.05198744,0
-0.5039664,0.027239561,2
-0.47391126,0.041699618,2
-0.48636273,0.01668796,0
-0.4952298,0.006508738,0
-0.5125068,-0.00043475628,0
-0.52555245,0.05455649,2
-0.5181449,-0.022550672,2
-0.46520004,0.0598509,0
-0.51551616,0.047030896,2
-0.4844326,0.031838655,0
-0.5248703,0.035291374,2
-0.5235302,0.04009849,2
-0.5186334,0.07067436,2
-0.521935,-0.016653597,2
-0.45740062,0.1105873,0
-0.4871814,0.110465795,0
-0.5303027,0.009863555,2
-0.50325966,0.013129264,2
-0.48071864,-0.019066215,2
-0.51115847,0.124452665,0
-0.46988383,0.07863298,0
-0.46582958,0.059415907,0
-0.4326489,0.060296208,0
-0.48259476,0.048335254,0
-0.47310528,0.05447632,0
-0.45534536,0.008202672,0
-0.49095228,0.07421833,2
-0.51476526,0.07666245,2
-0.5038971,0.038328975,2
-0.44853005,0.048758566,0
-0.48385873,0.015224934,2
-0.45148915,0.034165293,0
-0.42891806,0.02543199,0
-0.50744474,0.15804034,6
-0.52186453,0.06402874,2
-0.49029943,0.029037565,0
-0.48726174,0.0023722947,2
-0.49451163,0.06022334,2
-0.5217313,0.13058801,2
-0.49342212,0.10964736,2
-0.46974412,0.14833996,6
-0.5140587,0.1630969,2
-0.48194012,0.11748099,2
-0.52503276,0.059674084,2
-0.46145305,0.13370232,2
-0.44351748,0.03091985,0
-0.424405,0.022694618,0
-0.49763307,0.057490945,2
-0.5083542,0.077831864,2
-0.46003821,0.11311033,6
-0.45110765,0.08629525,0
-0.49155024,0.08566141,0
-0.49337927,0.10305038,2
-0.53609157,0.009047449,2
-0.51630425,0.06096691,2
-0.49051848,0.10072783,2
-0.5320094,0.048315227,2
-0.5282839,0.048529804,2
-0.47890714,0.064564645,0
-0.5266409,0.115484476,2
-0.53761,0.12120888,2
-0.50763303,0.038259715,2
-0.487829,0.09620342,2
-0.5200622,0.09403989,2
-0.43696517,0.09314957,0
-0.4811962,0.12160583,2
-0.471382,0.070260584,0
-0.4641095,0.13801514,0
-0.4732671,0.15470849,6
-0.5137782,0.17148346,6
-0.52717096,0.114791304,2
-0.5441331,0.10370514,2
-0.46512482,0.07092351,0
-0.5098093,0.029191792,2
-0.49457398,0.056473523,2
-0.5193434,0.030988455,2
-0.4925678,0.03322631,2
-0.53987527,0.022435963,2
-0.5213617,0.067043185,2
-0.52585584,0.13222681,0
-0.5355019,0.08991498,0
-0.5211385,0.04893565,2
-0.50312746,0.025938064,2
-0.51128733,-0.0006227195,2
-0.51012063,0.059128344,2
-0.49341473,0.074430585,2
-0.53074765,0.063635945,2
-0.4508603,0.11666304,0
-0.49626186,0.07413486,0
-0.50340414,0.051039338,0
-0.5529422,0.0932101,2
-0.5180285,0.15874296,6
-0.55905247,0.02525425,2
-0.5187774,0.08003691,0
-0.53125316,0.11856635,2
-0.5017668,0.049250603,0
-0.55032635,0.045874298,2
-0.49835244,0.030577809,0
-0.5638736,0.056999862,2
-0.47391388,-0.009306729,0
-0.50015724,0.03055489,0
-0.5190724,-0.04310456,2
-0.54899627,-0.003620088,2
-0.5455584,-0.004775107,2
-0.5208555,-0.022494346,2
-0.5620352,0.002878815,2
-0.5225876,-0.01111418,2
-0.5526501,0.08640134,6
-0.56673837,0.052212417,2
-0.5191674,0.07114118,2
-0.55667436,0.080640286,2
-0.534712,0.021997482,2
-0.5325126,0.025529712,2
-0.47509345,0.014833361,0
-0.5063642,-0.05860278,2
-0.48023948,0.034333825,0
-0.46042427,0.051270515,0
-0.44862917,-0.005671084,0
-0.48714754,-0.00907591,0
-0.50785285,-0.015365005,2
-0.448276,0.04224947,0
-0.47792944,0.042112112,0
-0.4624869,0.004409939,0
-0.51350605,0.010483861,2
-0.4503335,0.0013391674,0
-0.47896668,0.066233575,0
-0.51118875,0.026231349,0
-0.44510385,-0.010303229,0
-0.48899767,0.024184257,0
-0.50964683,-0.0032506585,2
-0.46911785,0.044724673,0
-0.51679325,0.014645159,2
-0.52091235,0.027381003,2
-0.49447134,0.05225393,0
-0.4876453,-0.0057837665,0
-0.46581814,0.015939832,0
-0.50043917,0.0408493,0
-0.4845613,0.04483804,0
-0.4635391,-0.02009058,0
-0.506858,0.06469089,0
-0.48110256,0.07393873,0
-0.49510786,0.036128014,0
-0.54623944,0.11592421,2
-0.4617109,0.069539964,0
-0.47478804,0.0136015415,0
-0.46323362,0.1027624,0
-0.4959227,0.09483728,2
-0.43179289,0.06073025,0
-0.49222913,0.022841156,2
-0.49571034,0.14371496,0
-0.4486425,0.1319313,6
-0.46252492,0.06608334,2
-0.45796594,0.04949206,0
-0.49026462,0.0559161,0
-0.47186413,0.058926582,2
-0.4981865,0.122733176,2
-0.5096957,0.053685993,2
-0.46932814,0.11611006,0
-0.47782174,0.16735503,6
-0.46141478,0.1499119,6
-0.46395347,0.1430434,6
-0.50462747,0.06315252,2
-0.52885866,0.12892741,2
-0.49881813,0.12751837,6
-0.4769949,0.06555164,2
-0.44191334,-0.0028263032,0
-0.5157542,0.11804071,2
-0.4610577,0.14497237,6
-0.4852077,0.13104485,6
-0.4951996,0.12821044,6
-0.4612743,0.09344444,2
-0.4492375,0.07175127,0
-0.4324963,0.09047055,0
-0.46192375,0.11350629,0
-0.48548153,0.13552585,6
-0.44674355,0.07602838,0
-0.43472925,0.10434604,0
-0.46003333,0.05613175,0
-0.4307349,0.072861016,0
-0.48697922,0.10466039,0
-0.51813877,0.086478174,2
-0.5022589,0.016957283,2
-0.488618,0.06998059,0
-0.45768714,0.029383153,0
-0.42723498,0.03507936,0
-0.41381133,0.04995346,0
-0.40926263,0.017904043,0
-0.39714107,0.022863775,0
-0.39428344,0.025146365,0
-0.3900963,0.037204325,0
-0.4064305,0.022124171,0
-0.39507666,0.014085531,0
-0.39927948,0.04451433,0
-0.41838834,0.036497235,0
-0.34713757,0.07527599,0
-0.4704503,0.028381377,0
-0.48903432,0.0064914525,2
-0.525916,0.148574,2
-0.49438253,0.06973496,2
-0.5450283,0.034059435,2
-0.56032526,0.13945457,2
-0.47538593,0.059628397,0
-0.5096264,0.060557574,2
-0.5723635,0.01726085,2
-0.537242,0.089805335,2
-0.45792493,0.034386337,0
-0.5320478,-0.006401181,2
-0.44089457,0.058413953,0
-0.45270345,0.06611192,2
-0.4788815,0.068929404,0
-0.47343788,0.023792028,2
-0.55053526,0.10268304,2
-0.46799645,0.040917903,0
-0.49712363,-0.0068942904,2
-0.50639176,0.07222146,0
-0.50907695,0.054103374,2
-0.5125501,-0.011242807,2
-0.5329495,0.049995214,2
-0.5561017,0.06834227,2
-0.56122506,0.019089937,2
-0.57942116,0.09794387,2
-0.5185209,-0.004592687,2
-0.53200907,0.0055883825,2
-0.5229337,0.027502567,2
-0.55389196,0.08178824,2
-0.53549176,0.029907614,2
-0.5204687,0.028241009,2
-0.60205173,0.08523011,2
-0.5645634,-0.0041996837,2
-0.5985102,0.042837173,2
-0.5793449,0.041855305,2
-0.52447164,0.034214795,2
-0.5675967,0.048714608,2
-0.55141854,0.06564808,2
-0.5191823,0.053599477,2
-0.63087183,0.08698061,2
-0.5945777,0.048308223,2
-0.59276086,-0.0088971555,2
-0.5759721,0.051426798,2
-0.5759337,0.030998021,2
-0.58227164,-0.024649918,2
-0.5543565,0.07638359,2
-0.58703166,0.05848071,2
-0.55284286,0.07394531,2
-0.48894837,0.06474599,0
-0.53713024,0.114326745,2
-0.5226246,0.09622878,0
-0.5708064,0.08896351,2
-0.54502624,0.106432706,2
-0.56176114,0.05353284,2
-0.5145066,0.04718545,0
-0.5412211,0.12291424,5
-0.54549223,0.06983271,2
-0.50819427,0.061444372,2
-0.55143595,0.14462847,2
-0.5068312,0.04317236,2
-0.4962937,0.030226797,0
-0.4493421,0.036608696,0
-0.51042545,0.06537646,2
-0.47550932,0.039224476,2
-0.5229096,0.052327216,2
-0.476428,0.041868955,0
-0.51169926,0.018428415,2
-0.484561,0.09467298,0
-0.5231525,0.045240372,2
-0.4653267,0.06774458,2
-0.49914595,0.0282045,2
-0.476953,0.062064618,0
-0.48180696,0.120520025,6
-0.40370524,0.05316335,0
-0.41805443,0.0807699,0
-0.44859394,0.13239102,0
-0.42860615,0.122751206,0
-0.49173883,0.1041455,2
-0.5027571,0.10838473,0
-0.4628726,0.06516564,0
-0.46631494,0.13366346,0
