Valence,Arousal,Expression
-0.20064028,0.29675394,0
-0.1613635,0.3998431,6
-0.22239959,0.31333825,6
-0.25951344,0.35853338,6
-0.10775779,0.2746115,0
-0.17507206,0.29976928,6
-0.28672716,0.2697758,6
-0.13538368,0.3450358,6
-0.26097304,0.2902832,0
-0.2541134,0.22770391,0
-0.22061834,0.28203768,0
-0.28257108,0.19731818,0
-0.2712827,0.30992904,0
-0.24604714,0.29899746,0
-0.22787547,0.26092625,0
-0.19739941,0.2667175,0
-0.23052669,0.20180732,0
-0.17670889,0.2286121,0
-0.29604617,0.29505122,0
-0.26358944,0.24073225,0
-0.2968213,0.22849567,0
-0.34331894,0.3678323,5
-0.3997353,0.28825063,0
-0.23111111,0.22370632,0
-0.35791892,0.2041754,0
-0.3891078,0.23052695,0
-0.3196102,0.16814052,0
-0.39159992,0.16618794,0
-0.44476596,0.23893318,0
-0.34963515,0.1612066,0
-0.3611309,0.13100994,0
-0.3698128,0.18022014,0
-0.5037302,0.22468862,5
-0.44545615,0.21027681,0
-0.5393103,0.2441797,5
-0.51870847,0.27290252,0
-0.30572063,0.22397946,0
-0.50324047,0.24012004,5
-0.4078875,0.22257616,0
-0.5063647,0.2669303,5
-0.48306683,0.3055682,5
-0.49071547,0.27537802,0
-0.55995774,0.3551694,5
-0.54081714,0.32484818,5
-0.49250987,0.25217566,0
-0.4684467,0.27517062,0
-0.3546208,0.21773842,0
-0.37249443,0.22698173,0
-0.41403475,0.22550508,0
-0.4395291,0.24396884,0
-0.4638516,0.33623725,6
-0.46386024,0.30249688,6
-0.38726148,0.22827674,0
-0.44708887,0.28791603,5
-0.342081,0.23167282,0
-0.29592344,0.19893058,0
-0.24361834,0.23104383,0
-0.21063587,0.18908063,0
-0.32316992,0.22268462,0
-0.23674595,0.20929208,0
-0.24301496,0.3668099,0
-0.24078959,0.29769948,0
-0.17900766,0.34825322,0
-0.28414583,0.3385407,0
-0.32052535,0.4448228,4
-0.17315617,0.38225922,4
-0.37390432,0.3331787,5
-0.4128686,0.46332368,5
-0.41664252,0.41386575,5
-0.41107312,0.4291147,5
-0.45484626,0.31355378,5
-0.444779,0.3485403,5
-0.42406198,0.22771832,0
-0.4470968,0.26816806,0
-0.4260279,0.22697477,0
-0.45537308,0.26221514,0
-0.4713259,0.24359804,0
-0.5083828,0.2772117,0
-0.45896146,0.21254754,0
-0.5035211,0.28246513,0
-0.55825686,0.3432249,5
-0.45258692,0.23420577,0
-0.4081184,0.22736047,0
-0.4973283,0.28272855,5
-0.4833984,0.23565114,0
-0.4094834,0.15641785,0
-0.59167874,0.28761402,5
-0.6613763,0.30429998,5
-0.41081676,0.21560262,0
-0.3979405,0.18445745,0
-0.43074948,0.23273273,0
-0.4492245,0.22135116,0
-0.385313,0.2281143,0
-0.4397678,0.23454982,0
-0.43489817,0.22305487,0
-0.47136316,0.24133164,0
-0.42030716,0.2007106,0
-0.36322707,0.18712954,0
-0.41293332,0.2543347,0
-0.490239,0.28657043,5
-0.47020522,0.28767124,0
-0.38713762,0.22539195,0
-0.48868194,0.31028506,5
-0.48222432,0.30044627,0
-0.47651687,0.30056617,0
-0.47371033,0.32283825,5
-0.39039668,0.2690469,0
-0.57342553,0.35224533,5
-0.43355906,0.26156074,0
-0.4465603,0.26245964,0
-0.40442884,0.1841085,0
-0.48494962,0.27426898,0
-0.47455493,0.28935328,5
-0.37932512,0.24011967,0
-0.49599174,0.3208347,5
-0.49682632,0.32445672,0
-0.55143,0.33222336,5
-0.5361192,0.30484077,5
-0.49364725,0.29728773,0
-0.42651185,0.23955971,0
-0.43264338,0.24270044,0
-0.4659638,0.28438574,0
-0.43058392,0.24913648,0
-0.29806918,0.23414531,0
-0.4516838,0.24654846,0
-0.46306583,0.28074455,0
-0.49866036,0.21082999,5
-0.38660964,0.1960189,0
-0.20069124,0.26366484,6
-0.29221606,0.27651775,6
-0.4201076,0.27142546,0
-0.39024252,0.304412,0
-0.3964756,0.26858976,0
-0.39765388,0.2717156,0
-0.3612299,0.24380173,0
-0.3919427,0.28397238,0
-0.39985,0.22456975,0
-0.3757596,0.23822702,0
-0.37401214,0.30377525,0
-0.44356722,0.27738443,5
-0.25190246,0.27899745,0
-0.32368854,0.3082141,0
-0.33970648,0.2800329,0
-0.30371085,0.30556327,0
-0.35049686,0.335611,6
-0.33611655,0.29243368,6
-0.33914837,0.3099624,0
-0.33371004,0.31478864,0
-0.258933,0.4405296,4
-0.2951962,0.37228784,0
-0.35261533,0.2313701,0
-0.30691653,0.30651158,0
-0.16209932,0.19007428,6
-0.26474354,0.24062717,0
-0.30095857,0.21940285,0
-0.36130726,0.2192518,0
-0.3282621,0.20748636,0
-0.26048627,0.23173991,0
-0.3880107,0.22728738,6
-0.313406,0.21014847,6
-0.2580327,0.31373954,0
-0.25484335,0.2691825,0
-0.27195296,0.3213171,0
-0.3244298,0.30658042,0
-0.15863766,0.35492504,0
-0.29776338,0.3211461,0
-0.103295475,0.3949302,0
-0.17836402,0.34966156,0
-0.12270945,0.39813542,6
-0.17168112,0.3884252,0
-0.11526613,0.3220957,6
-0.061267536,0.37731746,4
-0.17474422,0.36314407,0
-0.087208405,0.39148644,4
-0.17411742,0.32405648,0
-0.25364956,0.3390132,0
-0.27989247,0.35942128,0
-0.23099095,0.28902864,0
-0.32134432,0.34298882,6
-0.2493937,0.35610715,4
-0.33666965,0.27205974,0
-0.38367236,0.3107174,0
-0.3624362,0.31010965,0
-0.33729675,0.3267122,0
-0.44125688,0.31957865,5
-0.42412433,0.25037736,0
-0.32324862,0.23088244,0
-0.30274695,0.27882978,0
-0.3390852,0.32714665,0
-0.4936386,0.3070675,0
-0.2770929,0.3147837,0
-0.34934142,0.28598833,0
-0.31154913,0.3108035,0
-0.3951443,0.32016653,0
-0.29334438,0.24070251,0
-0.3121075,0.30621782,0
-0.40465945,0.31369957,0
-0.3875888,0.26991332,0
-0.3423852,0.24797174,0
-0.4070522,0.3236622,0
-0.3530937,0.26548797,0
-0.39105168,0.34299174,0
-0.33726344,0.29883108,0
-0.3534942,0.2889916,0
-0.37079662,0.344487,0
-0.36588874,0.25753492,0
-0.36954877,0.3870802,0
-0.4732727,0.40353993,5
-0.46707448,0.38737705,5
-0.4672794,0.4238175,5
-0.29009336,0.36187693,0
-0.37672406,0.35027826,0
-0.4160067,0.39313045,5
-0.39988688,0.36088535,5
-0.36427015,0.42626435,4
-0.37534833,0.3520326,5
-0.43450645,0.37406784,5
-0.43457234,0.34626365,5
-0.2962323,0.3941528,0
-0.28155217,0.40628105,4
-0.2795606,0.32865632,0
-0.29323304,0.32728457,0
-0.41471678,0.25594825,0
-0.33331916,0.33680162,0
-0.42022067,0.33310002,0
-0.34405613,0.3395145,0
-0.3664632,0.23417836,0
-0.3573386,0.24968754,0
-0.33022735,0.23957573,0
-0.3776553,0.26556563,0
-0.34602898,0.21856096,0
-0.3749126,0.25186753,0
-0.3714318,0.21303032,0
-0.31688294,0.23366433,0
-0.3808529,0.26703608,0
-0.34970775,0.28226498,0
-0.24086896,0.25505853,0
-0.26401865,0.19301094,0
-0.30177552,0.2652571,0
-0.34946284,0.27874166,0
-0.36582848,0.3101925,0
-0.40494412,0.29552883,0
-0.41049933,0.3073886,0
-0.34573615,0.3309281,5
-0.30429396,0.28039426,0
-0.4368454,0.3318928,5
-0.40045238,0.27248657,0
-0.43123236,0.34638336,5
-0.27443358,0.24146105,0
-0.37612164,0.26487255,0
-0.44362685,0.28797895,5
-0.39575267,0.31771544,5
-0.39036596,0.35436094,5
-0.4153928,0.30992243,5
-0.48488465,0.38649178,5
-0.40224323,0.30121696,5
-0.4775305,0.27585512,5
-0.41914833,0.28395143,5
-0.5068789,0.30115193,5
-0.52649033,0.27402258,5
-0.43333697,0.39507478,5
-0.38139883,0.3641152,5
-0.4423627,0.36694086,5
-0.45592657,0.3651578,5
-0.40296644,0.39030004,5
-0.42230925,0.34666684,5
-0.48935685,0.4344712,5
-0.4286401,0.39927343,5
-0.46909663,0.32131407,5
-0.48184195,0.32127708,5
-0.5142805,0.35238454,5
-0.44424194,0.2745309,5
-0.47151318,0.29393828,5
-0.48292062,0.32308012,5
-0.50245994,0.3928016,5
-0.46921274,0.32782984,5
-0.47970727,0.31832772,5
-0.48095825,0.2832645,5
-0.5711769,0.37224492,5
-0.45762876,0.30197036,5
-0.43201244,0.30789346,5
-0.46472922,0.31941384,5
-0.3739811,0.35236895,5
-0.43900225,0.3456864,5
-0.3220561,0.3202629,0
-0.36112005,0.3652023,5
-0.4114319,0.28290832,5
-0.37140563,0.3024103,6
-0.36684164,0.30747858,0
-0.31560993,0.30427143,6
-0.28505555,0.30859405,0
-0.4086193,0.35236645,5
-0.26783037,0.4329919,4
-0.34871307,0.35407987,6
-0.4270991,0.3761134,5
-0.3695593,0.41472027,5
-0.42936322,0.33375818,5
-0.3413585,0.29505402,0
-0.42523366,0.29907036,0
-0.39968485,0.3057394,0
-0.35738036,0.33292034,0
-0.36216676,0.36742765,0
-0.53292596,0.32601637,5
-0.367817,0.26152122,0
-0.45565054,0.36696407,5
-0.4513519,0.31050935,5
-0.4533226,0.33256525,5
-0.43456027,0.32106367,5
-0.5230518,0.33680758,5
-0.36915165,0.308358,0
-0.32533988,0.2534689,0
-0.43227765,0.31082535,5
-0.4487942,0.3160438,5
-0.40505552,0.29796368,0
-0.4509143,0.28752914,5
-0.3991296,0.2707175,0
-0.4284235,0.3035996,5
-0.4010703,0.25150874,0
-0.34538636,0.25544304,0
-0.36388475,0.24275811,0
-0.43529204,0.28356913,0
-0.38108486,0.2746667,0
-0.32815537,0.30379552,0
-0.36732176,0.27950656,0
-0.35127684,0.32852834,5
-0.2620694,0.3595119,0
-0.40332973,0.29007927,5
-0.3181921,0.2672664,0
-0.31507373,0.25938123,0
-0.35372588,0.27040717,0
-0.33546862,0.3095898,0
-0.34542167,0.26233184,0
-0.3718871,0.2920065,0
-0.27253774,0.31894234,0
-0.22787774,0.30694208,0
-0.29844287,0.3148523,0
-0.34910086,0.32656255,6
-0.29056305,0.31789052,0
-0.37368956,0.33567655,5
-0.3453491,0.307499,0
-0.27193856,0.32238585,0
-0.30297282,0.3488282,0
-0.38319582,0.33110678,5
-0.29067022,0.3087081,0
-0.3873341,0.20392145,0
-0.3812856,0.25194052,0
-0.38439864,0.25081065,0
-0.38926378,0.25653753,0
-0.38298342,0.24420968,0
-0.32920352,0.27994305,0
-0.32908484,0.21574198,0
-0.34559378,0.22416663,0
-0.3107135,0.25073582,0
-0.2999833,0.27434775,0
-0.2788318,0.22235613,0
-0.32630458,0.24662684,0
-0.30022475,0.30490252,0
-0.33881143,0.26987627,0
-0.3080638,0.20984459,0
-0.27988032,0.2444206,0
-0.32101563,0.18077366,0
-0.3330963,0.24216399,0
-0.3032687,0.2639718,6
-0.2826613,0.19204725,0
-0.42299202,0.20042148,6
-0.37729526,0.23125646,0
-0.17869633,0.23058382,0
-0.37338677,0.20355602,6
-0.34201357,0.2729741,0
-0.34814918,0.2330647,0
-0.27494508,0.28316244,0
-0.34900242,0.28241313,0
-0.277216,0.2535857,0
-0.3334036,0.24339728,0
-0.27148446,0.23864295,0
-0.29166368,0.31667572,6
-0.39280128,0.25942168,6
-0.26528445,0.29283148,6
-0.2949224,0.2774179,0
-0.38205743,0.2543203,6
-0.3068605,0.3191002,6
-0.3325817,0.29370648,6
-0.23793748,0.23387365,0
-0.25751078,0.2412212,0
-0.232548,0.27783638,0
-0.31871447,0.27151072,0
-0.37004754,0.31961426,6
-0.33934247,0.24383026,0
-0.2818518,0.30408496,6
-0.30113798,0.2759124,6
-0.24406755,0.2840227,6
-0.287586,0.27793178,0
-0.19399485,0.29513335,0
-0.1310777,0.28045753,6
-0.16322662,0.36742622,6
-0.11135025,0.34990653,6
-0.15747441,0.3175215,0
-0.17946015,0.30429113,6
-0.17721286,0.30621392,6
-0.15934786,0.35092312,6
-0.2134105,0.23613286,0
-0.13105075,0.2638774,0
-0.18841974,0.2634612,0
-0.12485993,0.31321794,0
-0.2496925,0.23489894,0
-0.25329074,0.247897,0
-0.14422461,0.35717076,6
-0.30440566,0.30151248,0
-0.44078752,0.26432106,5
-0.15753992,0.36729118,6
-0.5187862,0.2754675,5
-0.5088349,0.25891653,5
-0.42681295,0.2264958,0
-0.37739363,0.20704193,0
-0.45624158,0.28741103,0
-0.46491823,0.26826403,0
-0.456635,0.27587482,0
-0.53625596,0.3145585,5
-0.39147288,0.27041137,0
-0.51221335,0.29859644,5
-0.45702982,0.25162554,0
-0.427663,0.28824088,5
-0.40881267,0.3058535,0
-0.56578845,0.35677168,5
-0.45297334,0.33009827,5
-0.43109632,0.2899728,5
-0.36099556,0.3066059,0
-0.35468668,0.264326,0
-0.37096933,0.2661596,0
-0.35831738,0.3130739,0
-0.41515785,0.29682082,5
-0.34977785,0.26677114,0
-0.33908996,0.25325942,0
-0.45035246,0.2848803,0
-0.3864297,0.23985824,0
-0.38831878,0.26039344,0
-0.32476375,0.27745456,0
-0.39601192,0.28361726,0
-0.27802807,0.21420479,0
-0.45391604,0.2831196,0
-0.29564798,0.30954203,0
-0.2320055,0.24495743,0
-0.17090484,0.2709786,0
-0.23036885,0.24529219,0
-0.20096679,0.3532795,6
-0.17551848,0.28288007,0
-0.08662079,0.2794477,4
-0.24450827,0.36893767,6
-0.089210615,0.3286405,4
-0.104449704,0.3232749,6
-0.12910207,0.22552656,4
-0.119124845,0.23629709,4
-0.12848185,0.24106292,4
-0.119414896,0.2417146,4
-0.12982152,0.21056831,4
-0.14138238,0.2004197,4
-0.11271131,0.22487098,4
-0.09132549,0.2176562,4
-0.11572522,0.26248467,4
-0.12183024,0.23247582,4
-0.11803132,0.2820467,4
-0.13038503,0.23180841,4
-0.11612797,0.24381657,4
-0.12937361,0.22602722,4
-0.11496642,0.2729326,4
-0.090042815,0.24844632,4
-0.11930019,0.26516953,4
-0.118168384,0.26569697,4
-0.36858553,0.33169636,5
-0.09308256,0.2791941,4
-0.33561757,0.4576917,5
-0.25689068,0.43381414,4
-0.4220319,0.39475524,5
-0.3730813,0.38138074,4
-0.13972276,0.2223273,4
-0.15898485,0.22596714,4
-0.17070054,0.3148993,0
-0.14398326,0.2264763,4
-0.39153808,0.2948171,0
-0.28054723,0.33625332,0
-0.18343551,0.27640134,0
-0.14015418,0.3773091,4
-0.17722307,0.352632,0
-0.2694855,0.24918625,0
-0.2505256,0.30364984,0
-0.254645,0.2780996,0
-0.10655679,0.36675268,4
-0.13275373,0.330082,4
-0.1273346,0.2891894,6
-0.10438532,0.30253214,6
-0.12670864,0.2834494,6
-0.13310099,0.29196933,6
-0.1331646,0.27776268,4
-0.14410089,0.25122058,6
-0.34880766,0.31463546,0
-0.12503925,0.35812643,4
-0.368217,0.2731201,0
-0.3022478,0.2791288,0
-0.47918746,0.3421745,5
-0.42451182,0.31616306,0
-0.37314597,0.29446435,0
-0.40557426,0.33117896,0
-0.14797686,0.24328655,0
-0.17869188,0.35521758,6
-0.21611884,0.38788846,6
-0.18342309,0.33700392,0
-0.19710998,0.32390696,0
-0.17253108,0.30153227,0
-0.38994566,0.35613182,6
-0.18974125,0.35007814,0
-0.25750053,0.3574572,6
-0.29876462,0.34905198,6
-0.35432532,0.34782857,6
-0.37075284,0.37094018,6
-0.11207029,0.2944523,6
-0.35012165,0.32791564,6
-0.18817705,0.2809513,0
-0.23222989,0.2676993,0
-0.31777123,0.28664446,0
-0.30681637,0.31025273,6
-0.32762468,0.33378723,0
-0.31434786,0.32673994,0
-0.22501498,0.31633294,0
-0.27715307,0.3220733,0
-0.17756923,0.247893,0
-0.104235336,0.2901156,0
-0.1523619,0.34314606,6
-0.23834452,0.32747194,0
-0.21314287,0.36081165,0
-0.17579354,0.34881788,0
-0.16182676,0.35025778,0
-0.25233904,0.35188854,0
-0.22946775,0.373691,0
-0.22450736,0.35995507,0
-0.16253422,0.39737815,6
-0.1412433,0.3590089,0
-0.09389122,0.37129337,6
-0.12078951,0.4009072,6
-0.10653977,0.35334805,6
-0.11020632,0.39766845,6
-0.12272702,0.42834938,6
-0.14400081,0.410683,6
-0.14527655,0.33207485,0
-0.09290376,0.38295338,6
-0.2460877,0.35052484,0
-0.25964677,0.34044936,0
-0.3402708,0.34637305,0
-0.32540268,0.3018337,0
-0.4179628,0.39681295,6
-0.27676868,0.29255623,0
-0.3453525,0.30239043,0
-0.3919188,0.31624526,6
-0.22784218,0.2938967,0
-0.33125636,0.30680317,0
-0.3441563,0.3166159,0
-0.22677383,0.3026036,0
-0.3461505,0.39258143,4
-0.31032905,0.29573044,0
-0.20020936,0.2820217,0
-0.2150226,0.28819162,0
-0.38935384,0.26805222,6
-0.27553412,0.2926848,0
-0.26640424,0.30594003,0
-0.39196068,0.3131634,0
-0.3679228,0.3205679,6
-0.33913854,0.37747845,6
-0.26710346,0.33871162,0
-0.3476042,0.28561962,0
-0.16541298,0.43592015,6
-0.31297845,0.32990983,0
-0.3449002,0.38196862,6
-0.16832997,0.3871756,6
-0.43297634,0.3981396,5
-0.40701628,0.3646203,6
-0.5074281,0.37985656,5
-0.37349954,0.36877662,5
-0.3965021,0.29248878,6
-0.3720027,0.27802682,0
-0.3895877,0.33504,6
-0.397255,0.37005344,6
-0.10171512,0.34568626,6
-0.26195732,0.36768654,6
-0.10543883,0.31916702,4
-0.10852459,0.31447622,6
-0.12483814,0.37661725,6
-0.14093322,0.39874417,6
-0.094672754,0.34798512,6
-0.17062464,0.36282408,6
-0.19374886,0.2896981,5
-0.18921003,0.35285416,6
-0.06839594,0.32624888,4
-0.091070116,0.28707764,4
-0.122414425,0.31002843,4
-0.1179516,0.2932127,4
-0.17427045,0.40031612,4
-0.11846091,0.3472718,6
-0.14943801,0.38024208,4
-0.30933622,0.2795713,5
