Valence,Arousal,Expression
-0.2801719,0.1568724,0
-0.3170803,0.20099413,0
-0.31212276,0.1873021,0
-0.37554124,0.235797,0
-0.3503329,0.22259265,0
-0.2423341,0.17697673,0
-0.31339502,0.22161886,0
-0.2899408,0.20199908,0
-0.36308387,0.24326815,0
-0.3749422,0.22399879,0
-0.30913165,0.19162546,0
-0.31091917,0.21561386,0
-0.34604856,0.20297521,0
-0.23709169,0.1108641,0
-0.32140923,0.17128818,0
-0.28518948,0.18505302,0
-0.32967687,0.17647895,0
-0.25885946,0.1604627,0
-0.28817156,0.15774372,0
-0.3177268,0.20033191,0
-0.3011832,0.16543612,0
-0.28519523,0.20250124,0
-0.2975428,0.17107396,0
-0.28960425,0.19230163,0
-0.36944956,0.20785114,0
-0.2988711,0.23108661,0
-0.24277094,0.21178725,0
-0.29081154,0.21324575,0
-0.2587173,0.17155328,0
-0.2729855,0.24900734,0
-0.28408253,0.22547899,0
-0.26531407,0.17445181,0
-0.24131247,0.22510634,0
-0.31510827,0.17051546,0
-0.28763664,0.24713,0
-0.2536292,0.19898184,0
-0.3168701,0.17729314,0
-0.21599755,0.16851352,0
-0.22448489,0.18375865,0
-0.19536024,0.18683438,0
-0.12296356,0.15757267,0
-0.27940798,0.13830926,0
-0.3488763,0.1940201,0
-0.37028623,0.17429233,6
-0.38609374,0.17052706,0
-0.26624575,0.17873453,0
-0.31639886,0.26238632,0
-0.23770976,0.24133533,0
-0.2717758,0.1411559,0
-0.2502374,0.21950617,0
-0.2464833,0.25756583,0
-0.22807488,0.27158588,0
-0.2582097,0.20015678,0
-0.14741433,0.34327215,0
-0.1488304,0.21924625,0
-0.1129726,0.2508089,0
-0.14437772,0.32397908,0
-0.12647967,0.24334764,0
-0.120694906,0.31540617,6
-0.14763904,0.26353344,0
-0.18083663,0.14911306,0
-0.12022808,0.21855299,0
-0.13229199,0.18364504,0
-0.14400606,0.23864327,0
-0.15928291,0.2493223,0
-0.13997565,0.26025647,0
-0.16947903,0.22851712,0
